"HITId","HITTypeId","Title","Description","Keywords","Reward","CreationTime","MaxAssignments","RequesterAnnotation","AssignmentDurationInSeconds","AutoApprovalDelayInSeconds","Expiration","NumberOfSimilarHITs","LifetimeInSeconds","AssignmentId","WorkerId","AssignmentStatus","AcceptTime","SubmitTime","AutoApprovalTime","ApprovalTime","RejectionTime","RequesterFeedback","WorkTimeInSeconds","LifetimeApprovalRate","Last30DaysApprovalRate","Last7DaysApprovalRate","Input.nums","Answer.nums","Answer.surveycode","Approve","Reject"
"36QZ6V1589KV2RKGHVZO6YGGGFDSU4","3U6Z1K5VYWQKE8TH0ONEVSHDOLL8NS","A quick game","A quick game - this game may only be played once.","game, simple, quick","$0.30","Mon Jun 06 12:18:48 PDT 2022","5","BatchId:4755300;OriginalHitTemplateId:920937340;","3600","259200","Mon Jun 13 12:18:48 PDT 2022","","","33TIN5LC05HX155G8S1OG8DSRAM9YD","AMA18W8F60Y2J","Approved","Mon Jun 06 14:18:17 PDT 2022","Mon Jun 06 14:23:54 PDT 2022","Thu Jun 09 14:23:54 PDT 2022","Tue Jun 07 03:10:09 PDT 2022","","","337","100% (1/1)","100% (1/1)","100% (1/1)","3","3","N3usmEAOPlnHaohno-Xido"
"3Z33IC0JC0TDARDHDF92LPD92YXV9L","3U6Z1K5VYWQKE8TH0ONEVSHDOLL8NS","A quick game","A quick game - this game may only be played once.","game, simple, quick","$0.30","Mon Jun 06 12:18:48 PDT 2022","5","BatchId:4755300;OriginalHitTemplateId:920937340;","3600","259200","Mon Jun 13 12:18:48 PDT 2022","","","3GLB5JMZFY29I4XXQ2KKV4PEDYVGDL","A21UA6O7ZFAIQJ","Approved","Mon Jun 06 12:31:58 PDT 2022","Mon Jun 06 12:35:19 PDT 2022","Thu Jun 09 12:35:19 PDT 2022","Tue Jun 07 03:10:09 PDT 2022","","","201","100% (1/1)","100% (1/1)","100% (1/1)","4","4","N3uVD-mOvgjcUxkpCtIido"
"3Z33IC0JC0TDARDHDF92LPD92YXV9L","3U6Z1K5VYWQKE8TH0ONEVSHDOLL8NS","A quick game","A quick game - this game may only be played once.","game, simple, quick","$0.30","Mon Jun 06 12:18:48 PDT 2022","5","BatchId:4755300;OriginalHitTemplateId:920937340;","3600","259200","Mon Jun 13 12:18:48 PDT 2022","","","3XLBSAQ9Z5JTSCRSPH5NGJVO2EY7ZM","A28AXX4NCWPH1F","Approved","Mon Jun 06 13:31:10 PDT 2022","Mon Jun 06 13:34:23 PDT 2022","Thu Jun 09 13:34:23 PDT 2022","Tue Jun 07 03:10:09 PDT 2022","","","193","100% (1/1)","100% (1/1)","100% (1/1)","4","4","N3uhm198VZ44J_Vh6coido"
"3Z33IC0JC0TDARDHDF92LPD92YXV9L","3U6Z1K5VYWQKE8TH0ONEVSHDOLL8NS","A quick game","A quick game - this game may only be played once.","game, simple, quick","$0.30","Mon Jun 06 12:18:48 PDT 2022","5","BatchId:4755300;OriginalHitTemplateId:920937340;","3600","259200","Mon Jun 13 12:18:48 PDT 2022","","","3MTMREQS4WP7HJKLLXX0R63WMJMAWA","A2L26DMSVUEDP6","Approved","Mon Jun 06 13:19:33 PDT 2022","Mon Jun 06 13:45:14 PDT 2022","Thu Jun 09 13:45:14 PDT 2022","Tue Jun 07 03:10:09 PDT 2022","","","1541","100% (3/3)","100% (1/1)","100% (1/1)","4","4","N3uk7zhB-eUTaVREa9Uido"
"3Z33IC0JC0TDARDHDF92LPD92YXV9L","3U6Z1K5VYWQKE8TH0ONEVSHDOLL8NS","A quick game","A quick game - this game may only be played once.","game, simple, quick","$0.30","Mon Jun 06 12:18:48 PDT 2022","5","BatchId:4755300;OriginalHitTemplateId:920937340;","3600","259200","Mon Jun 13 12:18:48 PDT 2022","","","3XLBSAQ9Z5JTSCRSPH5NGJVO2DK7Z6","A2P0X72WAUM45K","Approved","Mon Jun 06 12:20:55 PDT 2022","Mon Jun 06 12:47:26 PDT 2022","Thu Jun 09 12:47:26 PDT 2022","Tue Jun 07 03:10:09 PDT 2022","","","1591","100% (2/2)","100% (1/1)","100% (1/1)","4","4","N3uXp5eAU19BW1fJVsdido"
"3Z33IC0JC0TDARDHDF92LPD92YXV9L","3U6Z1K5VYWQKE8TH0ONEVSHDOLL8NS","A quick game","A quick game - this game may only be played once.","game, simple, quick","$0.30","Mon Jun 06 12:18:48 PDT 2022","5","BatchId:4755300;OriginalHitTemplateId:920937340;","3600","259200","Mon Jun 13 12:18:48 PDT 2022","","","3FIUS151DW9CUO7OSSLS1PSBQQ9GGT","AV5FCKI1TTSKR","Approved","Mon Jun 06 12:19:11 PDT 2022","Mon Jun 06 12:24:37 PDT 2022","Thu Jun 09 12:24:37 PDT 2022","Tue Jun 07 03:10:09 PDT 2022","","","326","100% (2/2)","100% (1/1)","100% (1/1)","4","4","N3uSwsm8DopDN4q9XLeido"
"3G3AJKPCXLZTHF2A1V0VBG6NYNLY41","3U6Z1K5VYWQKE8TH0ONEVSHDOLL8NS","A quick game","A quick game - this game may only be played once.","game, simple, quick","$0.30","Mon Jun 06 12:18:48 PDT 2022","5","BatchId:4755300;OriginalHitTemplateId:920937340;","3600","259200","Mon Jun 13 12:18:48 PDT 2022","","","35H6S234SB7CHYTYZJTFL1OX63S65Z","A22HIX1M4QXZBB","Approved","Mon Jun 06 12:19:10 PDT 2022","Mon Jun 06 12:27:22 PDT 2022","Thu Jun 09 12:27:22 PDT 2022","Tue Jun 07 03:10:10 PDT 2022","","","492","100% (3/3)","100% (1/1)","100% (1/1)","5","5","N3uSURiOsMsIae6I8LLido"
"3G3AJKPCXLZTHF2A1V0VBG6NYNLY41","3U6Z1K5VYWQKE8TH0ONEVSHDOLL8NS","A quick game","A quick game - this game may only be played once.","game, simple, quick","$0.30","Mon Jun 06 12:18:48 PDT 2022","5","BatchId:4755300;OriginalHitTemplateId:920937340;","3600","259200","Mon Jun 13 12:18:48 PDT 2022","","","358UUM7WR0AKQL51F0BAUGTPTX4R72","A2HMEGTAFO0CS8","Approved","Mon Jun 06 16:39:03 PDT 2022","Mon Jun 06 16:50:00 PDT 2022","Thu Jun 09 16:50:00 PDT 2022","Tue Jun 07 03:10:10 PDT 2022","","","657","100% (1/1)","100% (1/1)","100% (1/1)","5","5","N3vP08kpF1JCjMg8zi0ido"
"3G3AJKPCXLZTHF2A1V0VBG6NYNLY41","3U6Z1K5VYWQKE8TH0ONEVSHDOLL8NS","A quick game","A quick game - this game may only be played once.","game, simple, quick","$0.30","Mon Jun 06 12:18:48 PDT 2022","5","BatchId:4755300;OriginalHitTemplateId:920937340;","3600","259200","Mon Jun 13 12:18:48 PDT 2022","","","3MB8LZR5BG0XI2H8TA3NC9PCTOCKL6","A2ZK465GJMV3QT","Approved","Mon Jun 06 12:30:55 PDT 2022","Mon Jun 06 12:41:09 PDT 2022","Thu Jun 09 12:41:09 PDT 2022","Tue Jun 07 03:10:10 PDT 2022","","","614","100% (1/1)","100% (1/1)","100% (1/1)","5","5","N3uV2OLMMpYeUV_1ygbido"
"3G3AJKPCXLZTHF2A1V0VBG6NYNLY41","3U6Z1K5VYWQKE8TH0ONEVSHDOLL8NS","A quick game","A quick game - this game may only be played once.","game, simple, quick","$0.30","Mon Jun 06 12:18:48 PDT 2022","5","BatchId:4755300;OriginalHitTemplateId:920937340;","3600","259200","Mon Jun 13 12:18:48 PDT 2022","","","3JRJSWSMQISDGYZ9RIOKISIQ95PE32","ARL4T9U18Q3FS","Approved","Mon Jun 06 12:29:42 PDT 2022","Mon Jun 06 12:32:38 PDT 2022","Thu Jun 09 12:32:38 PDT 2022","Tue Jun 07 03:10:10 PDT 2022","","","176","100% (1/1)","100% (1/1)","100% (1/1)","5","5","N3uUiOXC7tJW2TbN7v0ido"
"3G3AJKPCXLZTHF2A1V0VBG6NYNLY41","3U6Z1K5VYWQKE8TH0ONEVSHDOLL8NS","A quick game","A quick game - this game may only be played once.","game, simple, quick","$0.30","Mon Jun 06 12:18:48 PDT 2022","5","BatchId:4755300;OriginalHitTemplateId:920937340;","3600","259200","Mon Jun 13 12:18:48 PDT 2022","","","3JZQSN0I3RH6GOBTH8FAJ4SZPB9GFU","ATJ92FYQX176Z","Approved","Mon Jun 06 12:20:45 PDT 2022","Mon Jun 06 12:27:23 PDT 2022","Thu Jun 09 12:27:23 PDT 2022","Tue Jun 07 03:10:10 PDT 2022","","","398","100% (10/10)","100% (1/1)","100% (1/1)","5","5","N3uTMkK59DLvxc0rVQKido"
"3CMIQF80GNXYN0F2T9CGVSNZV5AQ6B","3U6Z1K5VYWQKE8TH0ONEVSHDOLL8NS","A quick game","A quick game - this game may only be played once.","game, simple, quick","$0.30","Mon Jun 06 12:18:48 PDT 2022","5","BatchId:4755300;OriginalHitTemplateId:920937340;","3600","259200","Mon Jun 13 12:18:48 PDT 2022","","","3KKG4CDWKJ5H3YRWJLDH0J9LW89497","A147075CJZNBY1","Approved","Mon Jun 06 12:42:25 PDT 2022","Mon Jun 06 13:00:51 PDT 2022","Thu Jun 09 13:00:51 PDT 2022","Tue Jun 07 03:10:11 PDT 2022","","","1106","100% (1/1)","100% (1/1)","100% (1/1)","6","6","N3u_iicD2_G1Kr28Zakido"
"3CMIQF80GNXYN0F2T9CGVSNZV5AQ6B","3U6Z1K5VYWQKE8TH0ONEVSHDOLL8NS","A quick game","A quick game - this game may only be played once.","game, simple, quick","$0.30","Mon Jun 06 12:18:48 PDT 2022","5","BatchId:4755300;OriginalHitTemplateId:920937340;","3600","259200","Mon Jun 13 12:18:48 PDT 2022","","","333U7HK6IAMJ96NYY85NSHHU5QAJDQ","A1JM5XNB4NCZR6","Approved","Mon Jun 06 12:31:16 PDT 2022","Mon Jun 06 12:56:11 PDT 2022","Thu Jun 09 12:56:11 PDT 2022","Tue Jun 07 03:10:11 PDT 2022","","","1495","100% (4/4)","100% (1/1)","100% (1/1)","6","6","N3u_-wuJgMIH0lCRMuRido"
"3CMIQF80GNXYN0F2T9CGVSNZV5AQ6B","3U6Z1K5VYWQKE8TH0ONEVSHDOLL8NS","A quick game","A quick game - this game may only be played once.","game, simple, quick","$0.30","Mon Jun 06 12:18:48 PDT 2022","5","BatchId:4755300;OriginalHitTemplateId:920937340;","3600","259200","Mon Jun 13 12:18:48 PDT 2022","","","32VNZTT0A8BN7YNID2D3R49F2UER4G","A3EC3OP6U52JYC","Approved","Mon Jun 06 12:40:41 PDT 2022","Mon Jun 06 12:43:52 PDT 2022","Thu Jun 09 12:43:52 PDT 2022","Tue Jun 07 03:10:11 PDT 2022","","","191","100% (2/2)","100% (1/1)","100% (1/1)","6","6","N3uXC_qNHFtO9EoFZIOido"
"3CMIQF80GNXYN0F2T9CGVSNZV5AQ6B","3U6Z1K5VYWQKE8TH0ONEVSHDOLL8NS","A quick game","A quick game - this game may only be played once.","game, simple, quick","$0.30","Mon Jun 06 12:18:48 PDT 2022","5","BatchId:4755300;OriginalHitTemplateId:920937340;","3600","259200","Mon Jun 13 12:18:48 PDT 2022","","","3FQ5JJ512MVN62KT5NJ2P1T1YJCKN8","A3J5HRXH4F64SP","Approved","Mon Jun 06 12:19:43 PDT 2022","Mon Jun 06 13:04:32 PDT 2022","Thu Jun 09 13:04:32 PDT 2022","Tue Jun 07 03:10:11 PDT 2022","","","2689","100% (1/1)","100% (1/1)","100% (1/1)","6","6","N3u_G90qn3sy3R8nIrbido"
"3CMIQF80GNXYN0F2T9CGVSNZV5AQ6B","3U6Z1K5VYWQKE8TH0ONEVSHDOLL8NS","A quick game","A quick game - this game may only be played once.","game, simple, quick","$0.30","Mon Jun 06 12:18:48 PDT 2022","5","BatchId:4755300;OriginalHitTemplateId:920937340;","3600","259200","Mon Jun 13 12:18:48 PDT 2022","","","30MVJZJNHNK76GAHMS0L6LY4E5VJ99","AD1ILDUXZHASF","Approved","Mon Jun 06 12:23:19 PDT 2022","Mon Jun 06 12:26:43 PDT 2022","Thu Jun 09 12:26:43 PDT 2022","Tue Jun 07 03:10:11 PDT 2022","","","204","100% (9/9)","100% (1/1)","100% (1/1)","6","6","N3uTLILjm_i072CABSDido"
"363A7XIFV4TRFANM5LN2HKOT8GFVA0","3U6Z1K5VYWQKE8TH0ONEVSHDOLL8NS","A quick game","A quick game - this game may only be played once.","game, simple, quick","$0.30","Mon Jun 06 12:18:48 PDT 2022","5","BatchId:4755300;OriginalHitTemplateId:920937340;","3600","259200","Mon Jun 13 12:18:48 PDT 2022","","","3GLB5JMZFY29I4XXQ2KKV4PEDYTGDJ","A1QUQ0TV9KVD4C","Approved","Mon Jun 06 12:19:10 PDT 2022","Mon Jun 06 12:22:23 PDT 2022","Thu Jun 09 12:22:23 PDT 2022","Tue Jun 07 03:10:11 PDT 2022","","","193","100% (3/3)","100% (1/1)","100% (1/1)","7","7","N3uSIG20Nbf-vVBW1p8ido"
"363A7XIFV4TRFANM5LN2HKOT8GFVA0","3U6Z1K5VYWQKE8TH0ONEVSHDOLL8NS","A quick game","A quick game - this game may only be played once.","game, simple, quick","$0.30","Mon Jun 06 12:18:48 PDT 2022","5","BatchId:4755300;OriginalHitTemplateId:920937340;","3600","259200","Mon Jun 13 12:18:48 PDT 2022","","","3NLZY2D53QWJT5F36FNK8V1LSU7LQ2","A24GX1OZE6AY04","Submitted","Mon Jun 06 12:40:10 PDT 2022","Mon Jun 06 12:44:09 PDT 2022","Thu Jun 09 12:44:09 PDT 2022","","","","239","100% (1/1)","100% (1/1)","100% (1/1)","7","7","N3uXPbU4A4uldeWMaqOido"
"363A7XIFV4TRFANM5LN2HKOT8GFVA0","3U6Z1K5VYWQKE8TH0ONEVSHDOLL8NS","A quick game","A quick game - this game may only be played once.","game, simple, quick","$0.30","Mon Jun 06 12:18:48 PDT 2022","5","BatchId:4755300;OriginalHitTemplateId:920937340;","3600","259200","Mon Jun 13 12:18:48 PDT 2022","","","3DPNQGW4LMMULFPYLEA5G9IJ67X64U","A347RDI3HZOUCY","Submitted","Mon Jun 06 12:19:33 PDT 2022","Mon Jun 06 12:25:16 PDT 2022","Thu Jun 09 12:25:16 PDT 2022","","","","343","0% (0/0)","0% (0/0)","0% (0/0)","7","7","N3uSQ6fTBht1y-rRuwOido"
"363A7XIFV4TRFANM5LN2HKOT8GFVA0","3U6Z1K5VYWQKE8TH0ONEVSHDOLL8NS","A quick game","A quick game - this game may only be played once.","game, simple, quick","$0.30","Mon Jun 06 12:18:48 PDT 2022","5","BatchId:4755300;OriginalHitTemplateId:920937340;","3600","259200","Mon Jun 13 12:18:48 PDT 2022","","","3JV9LGBJWUL0M1OMGBY06Y1DHDDGOV","A359Y0DDYR0Z6D","Submitted","Mon Jun 06 13:23:10 PDT 2022","Mon Jun 06 13:37:13 PDT 2022","Thu Jun 09 13:37:13 PDT 2022","","","","843","0% (0/0)","0% (0/0)","0% (0/0)","7","7","N3uhxvCsCnmNwN-PucKido"
"363A7XIFV4TRFANM5LN2HKOT8GFVA0","3U6Z1K5VYWQKE8TH0ONEVSHDOLL8NS","A quick game","A quick game - this game may only be played once.","game, simple, quick","$0.30","Mon Jun 06 12:18:48 PDT 2022","5","BatchId:4755300;OriginalHitTemplateId:920937340;","3600","259200","Mon Jun 13 12:18:48 PDT 2022","","","3HSYG7LRBK5MYWZQ8ARMX9CX4O7KK3","AU5GJ1HWAA2FO","Submitted","Mon Jun 06 12:20:45 PDT 2022","Mon Jun 06 12:26:10 PDT 2022","Thu Jun 09 12:26:10 PDT 2022","","","","325","0% (0/0)","0% (0/0)","0% (0/0)","7","7","N3uSv0t5MMoHiSk9mV9ido"
"3OCZWXS7ZOERDZZBWLUFM0A5P4CL51","3U6Z1K5VYWQKE8TH0ONEVSHDOLL8NS","A quick game","A quick game - this game may only be played once.","game, simple, quick","$0.30","Mon Jun 06 12:18:48 PDT 2022","5","BatchId:4755300;OriginalHitTemplateId:920937340;","3600","259200","Mon Jun 13 12:18:48 PDT 2022","","","34S6N1K2ZWQ6GCG0NP0QZH9K18THLM","A14EYTLSMJRPUK","Submitted","Mon Jun 06 14:50:56 PDT 2022","Mon Jun 06 14:57:19 PDT 2022","Thu Jun 09 14:57:19 PDT 2022","","","","383","100% (1/1)","0% (0/0)","0% (0/0)","8","8","N3v-ouUbrkNUDP6_W7Pido"
